file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX202210008,56,0,6,2,8,8,7,18,0.4,0.07289999999999999,0.75,5144.0,0.0,0.3333,0.5,0.0,ces
MTX202210016,97,11,0,21,10,3,95,714,0.669565625,0.11484375,0.9459,20528.4296875,0.125,0.3884625,0.445003125,0.0,ces
MTX202210018,7,0,0,0,1,0,0,0,,,,,,,,,
MTX202210020c,12,0,1,1,1,1,2,9,0.6868,0.0,0.9249,1408.0,0.0,0.2857,0.4286,0.0,ces
MTX202210026b,3,23,0,14,0,0,288,1844,0.7763540540540541,0.0068189189189189195,0.9610648648648648,201.53027027027028,0.02702702702702703,0.36731621621621624,0.5245945945945946,0.0,ces
MTX202210031,41,0,0,1,0,0,1,4,0.6999,0.0,0.9285,4608.0,0.0,0.5,0.5,0.0,ces
MTX202210043,86,0,1,0,1,1,0,0,,,,,,,,,
MTX202210058,36,6,48,32,36,3,54,345,0.6900052631578947,0.002631578947368421,0.9225078947368421,12319.495,0.0,0.3819578947368421,0.45387105263157895,0.0,ces
MTX202210072,40,8,33,19,34,1,37,272,0.7262851851851851,0.004629629629629629,0.8631925925925926,6462.196666666667,0.0,0.40557777777777776,0.4596296296296296,0.0,ces
MTX202210119,145,19,1,8,1,0,158,1027,0.7858592592592593,0.006233333333333334,0.9821629629629629,399.14814814814815,0.07407407407407407,0.4161111111111111,0.5169703703703704,0.0,ces
MTX202300012,361,2,58,32,242,17,40,285,0.7099088235294116,0.0,0.814229411764706,19417.272058823528,0.0,0.44996470588235293,0.40346764705882354,0.0,ces
MTX202300024,8,1,1,0,2,0,14,88,0.8863,0.0179,1.0,135.0,0.0,0.3944,0.5352,0.0,ces
MTX202300055,40,1,1,0,1,0,3,19,0.7875,0.0,0.9987,105.0,0.0,0.5,0.4286,0.0,ces
MTX202300083,45,20,24,5,1,3,87,546,0.792044,0.0,0.8573000000000001,213.11,0.0,0.38628,0.489172,0.0,ces
MTX202300106,38,2,2,1,0,0,26,167,0.7438666666666668,0.023066666666666666,0.9663666666666666,114.66666666666667,0.0,0.36086666666666667,0.4762333333333333,0.0,ces
MTX202300141,20,2,1,1,0,0,25,202,0.7949666666666667,0.09026666666666666,0.9833333333333334,113.0,0.3333333333333333,0.3873666666666667,0.5098333333333334,0.0,ces
MTX202300159,18,0,3,2,3,0,6,31,0.5499499999999999,0.0125,0.8073,797.5,0.0,0.45835000000000004,0.45835000000000004,0.5,ces
MTX202300196,44,0,2,1,2,1,6,36,0.6999,0.0,0.8755,131.0,0.0,0.3636,0.5909,0.0,ces
MTX202300235,131,12,51,61,278,6,93,560,0.7075205479452055,0.0,0.8582520547945206,8924.710684931508,0.0,0.4262876712328767,0.4858506849315069,0.0,ces
MTX202300271,40,0,2,2,0,1,9,44,0.5519499999999999,0.025,0.8749,36138.25,0.0,0.53335,0.63335,0.0,ces
MTX202300321,20,34,116,66,102,24,303,1548,0.715057,0.001,0.818213,84437.7662,0.0,0.425381,0.56208,0.0,ces
MTX202300343,275,3,2,0,0,0,22,137,0.7543333333333333,0.0,0.9439000000000001,89.25,0.0,0.3860333333333334,0.5627,0.0,ces
MTX202300376,24,44,26,32,13,13,198,1243,0.767932894736842,0.0,0.9071986842105264,604.6005263157895,0.0,0.38915394736842107,0.482796052631579,0.0,ces
MTX202300406,3,0,0,8,15,12,18,82,0.59935,0.034375,0.8450125,2984.3125,0.0,0.234625,0.642775,0.125,ces
MTX202300430,99,11,12,7,10,0,69,525,0.7693888888888889,0.0,0.8414,630.3294444444444,0.0,0.3801333333333333,0.4524111111111111,0.0,ces
MTX202300465,174,25,14,32,26,6,64,418,0.7586508771929824,0.0,0.9467561403508772,3937168.3245614036,0.0,0.40783684210526316,0.40166666666666667,0.0,ces
MTX202300466A,369,33,106,86,172,2,475,2953,0.6476168067226891,0.018579831932773107,0.8325008403361345,1247.7715966386554,0.01680672268907563,0.6328411764705882,0.23248403361344538,0.4789915966386555,ces
MTX202300466DE,388,1,9,1,20,0,7,48,0.7516499999999999,0.0,0.9233,947.5,0.0,0.4545,0.61365,0.0,ces
MTX202300466FG,22,7,5,5,3,0,55,362,0.7248916666666667,0.02514166666666667,0.9198416666666667,1495.6666666666667,0.16666666666666666,0.4112833333333333,0.504375,0.0,ces
MTX202300466FG,1022,7,3,5,0,1,55,360,0.7183,0.01625,0.9077500000000001,1424.5,0.16666666666666666,0.40974166666666667,0.522575,0.0,ces
MTX202300527,1,33,6,9,1,1,288,2154,0.8321857142857143,0.00925952380952381,0.9414904761904762,287.4216666666666,0.047619047619047616,0.39641666666666664,0.5082952380952381,0.047619047619047616,ces
MTX202300538,63,2,2,1,0,0,15,100,0.7465666666666667,0.0,0.8960333333333333,51.25,0.0,0.3529333333333333,0.4542333333333333,0.3333333333333333,ces
MTX202300595,77,1,1,1,1,0,19,122,0.7154,0.02855,0.8856999999999999,56.25,1.0,0.3909,0.5841000000000001,0.0,ces
MTX202300623,14,6,1,26,1,1,331,1930,0.719703125,0.05701875,0.907221875,86.31625,0.0,0.387878125,0.53565,0.0,ces
MTX202300648,9,11,2,1,0,0,149,1060,0.8811416666666667,0.004325,0.9984000000000001,86.36416666666666,0.0,0.4148416666666666,0.48644166666666666,0.0,ces
MTX202300669,6,16,7,7,1,0,191,1585,0.8450173913043478,0.02014347826086957,0.9998391304347827,136.43434782608693,0.391304347826087,0.4321130434782609,0.4963434782608696,0.0,ces
MTX202300696,459,13,61,96,152,2,361,2473,0.6358504587155963,0.010475229357798165,0.8486522935779817,1641.7073394495415,0.0,0.6437174311926606,0.26430550458715596,0.46788990825688076,ces
MTX202300696A,10,11,5,33,43,0,65,467,0.7330295454545454,0.0,0.9586568181818182,18305.613636363636,0.0,0.4144090909090909,0.6188250000000001,0.0,ces
MTX202300696C,57,1,4,3,1,0,23,159,0.717975,0.02345,0.8246249999999999,371.0,0.25,0.421375,0.518275,0.0,ces
MTX202300697,199,35,28,70,41,12,365,1967,0.6675047619047618,0.004920952380952382,0.8564457142857143,5587.0690476190475,0.01904761904761905,0.3716752380952381,0.4317904761904762,0.0,ces
MTX202300699,465,37,1,1,1,0,144,1026,0.7732157894736842,0.0,0.9481999999999999,157.87815789473683,0.0,0.37733421052631577,0.47180263157894736,0.2894736842105263,ces
MTX202300699B,32,2,86,41,223,51,48,342,0.6498558139534883,0.00046511627906976747,0.8406,11280.16,0.0,0.3385627906976744,0.35464418604651166,0.0,ces
MTX202300700A,50,3,68,35,272,15,45,324,0.7061552631578948,0.0004394736842105263,0.7802105263157895,75262.16105263158,0.0,0.40281578947368424,0.37738157894736846,0.0,ces
MTX202300700A,1050,3,99,50,235,1,60,413,0.6973452830188679,0.0003150943396226415,0.7756773584905661,68032.79471698114,0.0,0.43032075471698117,0.45925471698113207,0.0,ces
MTX202300700C,441,33,55,65,24,3,378,2059,0.6688183673469388,0.005970408163265306,0.8551418367346939,1022.8418367346939,0.030612244897959183,0.3695785714285714,0.44094795918367347,0.0,ces
MTX202300701,27,0,0,1,0,0,7,62,0.6999,0.0857,1.0,127.0,0.0,0.38,0.56,0.0,ces
MTX202300701C,256,8,75,38,229,1,56,380,0.7189913043478261,0.0004347826086956522,0.8547347826086956,20044.45108695652,0.0,0.37354565217391306,0.4808282608695652,0.0,ces
MTX202300703,154,1,1,1,0,0,11,60,0.68425,0.01945,0.9993,36142.5,0.0,0.4905,0.33809999999999996,0.0,ces
MTX202310474,1,0,2,1,1,2,2,10,0.56,0.0,0.8198,126976.0,0.0,0.3333,0.4444,0.0,ces
MTX202311174,2,0,2,1,3,0,7,22,0.4133,0.1214,0.9894,1496.0,0.0,0.4615,0.6923,0.0,ces
MTX202320037,14,1,2,1,1,1,5,30,0.7775,0.0,0.75,142.0,0.0,0.3472,0.3889,0.0,ces
MTX202320098,16,1,2,2,1,0,21,91,0.6829000000000001,0.02666666666666667,0.8727666666666667,161.83333333333334,1.0,0.3475333333333333,0.458,0.0,ces
MTX202400031,146,0,1,4,0,0,13,56,0.627775,0.052074999999999996,0.8731,586.0625,0.0,0.35985,0.5303,0.0,ces
MTX202400051,184,1,0,0,0,0,9,53,0.7849,0.0,0.8852,41.75,0.0,0.4231,0.4615,0.0,ces
MTX202400058,130,56,80,56,280,0,291,1841,0.7618919642857144,0.005949107142857143,0.9701035714285714,33486.41071428572,0.0,0.3138892857142857,0.6435625,0.0,ces
MTX202400066,207,1,2,2,0,0,20,123,0.7176999999999999,0.0,0.75,64.20666666666666,0.0,0.4756,0.5569333333333334,0.0,ces
MTX202400075,7,20,2,3,1,1,217,1520,0.8057826086956522,0.00808695652173913,0.9321391304347826,87.66521739130435,0.08695652173913043,0.38899999999999996,0.48161304347826084,0.0,ces
MTX202400114,207,0,7,2,21,0,5,33,0.6999,0.0,0.87475,963.75,0.0,0.39390000000000003,0.49495,0.0,ces
MTX202400117,290,1,1,51,0,0,405,2993,0.7024961538461538,0.007573076923076923,0.8596153846153847,118.82692307692308,0.0,0.35538846153846154,0.5192692307692307,0.0,ces
MTX202400127,172,2,2,3,0,0,23,168,0.74944,0.0,0.84162,115.25,0.0,0.35497999999999996,0.45646000000000003,0.0,ces
MTX202400128E,23,6,8,6,7,0,24,164,0.7816000000000001,0.0,0.9173916666666666,3220.5833333333335,0.0,0.3701833333333333,0.5334249999999999,0.0,ces
MTX202400133C,48,3,2,0,0,0,20,110,0.7616666666666667,0.0,0.9166333333333334,55.46,0.0,0.37620000000000003,0.47303333333333336,0.0,ces
MTX202400133K,7,8,5,7,0,0,92,625,0.73488,0.0038866666666666663,0.8412266666666667,178.97466666666665,0.0,0.35431333333333337,0.5029466666666667,0.0,ces
MTX202400173,11,8,3,6,105,0,46,288,0.7771785714285714,0.0035714285714285718,0.9405285714285715,1266.0085714285713,0.0,0.4337642857142857,0.36284285714285713,0.0,ces
P009_00039,19,10,3,18,32,1,36,271,0.7471392857142857,0.010714285714285716,0.9020035714285715,25660.79464285714,0.0,0.42003571428571423,0.47414999999999996,0.0,ces
P027_00001_004,175,16,3,10,2,2,213,1290,0.7507538461538462,0.01181923076923077,0.9568423076923077,932.1538461538462,0.038461538461538464,0.35247307692307694,0.5353923076923077,0.0,ces
P027_00004_003,26,0,6,8,1,3,33,148,0.6011875,0.082625,0.7719125,16778.0,0.125,0.38558749999999997,0.6468125,0.0,ces
P028_00012,9,0,0,0,1,0,0,0,,,,,,,,,
P028_00021_003,39,1,0,1,1,0,17,73,0.6613,0.00715,0.75,50.25,0.0,0.20834999999999998,0.4375,0.0,ces
P043_00001_055,77,8,3,6,1,2,79,478,0.7300714285714286,0.005714285714285714,0.9484571428571428,524.875,0.07142857142857142,0.3983857142857143,0.4760642857142857,0.0,ces
P043_00002_018,3,0,1,1,1,0,1,8,0.683,0.0,0.8589,3600.0,0.0,0.2857,0.5714,0.0,ces
