file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX202200730,18,11,20,7,112,6,29,155,0.7274333333333334,0.002777777777777778,0.8294222222222223,642.1016666666667,0.0,0.5248222222222222,0.36948333333333333,0.2777777777777778,ces
MTX202200757,18,1,1,0,1,0,10,64,0.8233,0.0,0.9595,296.75,0.0,0.3902,0.3902,0.0,ces
MTX202200772,548,1,1,1,1,0,9,58,0.72125,0.00715,0.7856000000000001,711.12,0.0,0.38285,0.5901,0.0,ces
MTX202210001,70,1,1,2,2,0,18,71,0.6204333333333333,0.0,0.9991666666666666,863.2433333333333,0.0,0.2992333333333333,0.6591,0.0,ces
MTX202210008,56,0,6,6,11,1,23,70,0.527,0.12271666666666665,0.81345,1831.7316666666666,0.5,0.4075333333333333,0.7718166666666667,0.0,ces
MTX202210016,97,23,0,9,10,3,94,706,0.793434375,0.12031249999999999,0.946371875,312.610625,0.0625,0.409296875,0.45541875,0.0,ces
MTX202210018,7,0,0,0,1,0,0,0,,,,,,,,,
MTX202210020c,12,1,1,1,1,0,4,21,0.6695,0.0,0.9123000000000001,616.595,0.0,0.64285,0.7142999999999999,0.0,ces
MTX202210026b,3,30,0,7,0,0,288,1844,0.817645945945946,0.0068189189189189195,0.9610648648648648,378.2643243243243,0.02702702702702703,0.36731621621621624,0.5245945945945946,0.0,ces
MTX202210031,41,1,0,0,0,0,1,4,0.8209,0.0,0.9285,850.0,0.0,0.5,0.5,0.0,ces
MTX202210043,86,0,1,0,2,0,0,0,,,,,,,,,
MTX202210058,36,33,48,8,36,0,59,369,0.7968853658536585,0.0024390243902439024,0.9220780487804878,667.6441463414634,0.0,0.3853682926829268,0.45492195121951223,0.0,ces
MTX202210072,40,25,33,2,35,0,37,272,0.8146925925925926,0.004629629629629629,0.8631925925925926,681.0929629629629,0.0,0.40557777777777776,0.4596296296296296,0.0,ces
MTX202210119,145,26,1,1,1,0,158,1027,0.8276814814814815,0.006233333333333334,0.9821629629629629,536.9074074074074,0.07407407407407407,0.4161111111111111,0.5169703703703704,0.0,ces
MTX202300012,361,50,58,1,242,0,58,371,0.7967882352941177,0.0,0.8299960784313726,798.7052941176471,0.0,0.3784078431372549,0.5892392156862746,0.0,ces
MTX202300024,8,1,1,0,2,0,14,88,0.8827,0.0179,1.0,317.88,0.0,0.3944,0.5352,0.0,ces
MTX202300055,40,1,1,0,1,0,3,19,0.7193,0.0,0.9987,2051.17,0.0,0.5,0.4286,0.0,ces
MTX202300083,45,20,24,8,1,0,92,580,0.744975,0.0071428571428571435,0.8551107142857143,975.6710714285715,0.03571428571428571,0.37933214285714284,0.4998964285714286,0.0,ces
MTX202300106,38,2,2,1,0,0,26,167,0.7440333333333333,0.023066666666666666,0.9663666666666666,438.83,0.0,0.36086666666666667,0.4762333333333333,0.0,ces
MTX202300141,20,3,1,0,0,0,25,202,0.7940999999999999,0.09026666666666666,0.9833333333333334,479.54333333333335,0.3333333333333333,0.3873666666666667,0.5098333333333334,0.0,ces
MTX202300159,18,0,3,2,3,0,6,31,0.62445,0.0125,0.8073,725.025,0.0,0.45835000000000004,0.45835000000000004,0.5,ces
MTX202300196,44,1,2,0,2,1,6,36,0.7176,0.0,0.8755,975.96,0.0,0.3636,0.5909,0.0,ces
MTX202300235,131,67,51,9,278,3,96,571,0.7916473684210527,0.0,0.855692105263158,904.0813157894738,0.0,0.41275,0.506146052631579,0.0,ces
MTX202300271,40,1,2,2,0,0,12,54,0.6351333333333333,0.016666666666666666,0.9121333333333334,1594.5033333333333,0.0,0.5222333333333333,0.6444666666666666,0.0,ces
MTX202300321,20,48,116,53,102,23,305,1552,0.7193851485148515,0.005198019801980197,0.8175376237623762,1033.460297029703,0.0,0.42116930693069304,0.5631158415841584,0.0,ces
MTX202300343,275,3,2,0,0,0,22,137,0.7164999999999999,0.0,0.9439000000000001,754.98,0.0,0.3860333333333334,0.5627,0.0,ces
MTX202300376,24,74,26,15,13,0,215,1351,0.7607393258426965,0.0,0.8983842696629213,858.0576404494383,0.0,0.40293932584269665,0.48546629213483145,0.0,ces
MTX202300406,3,3,0,6,19,7,19,87,0.6765,0.030555555555555558,0.8622333333333334,690.2466666666667,0.0,0.23077777777777778,0.6824666666666667,0.2222222222222222,ces
MTX202300430,99,12,12,6,10,0,69,525,0.7604111111111111,0.0,0.8414,1161.8738888888888,0.0,0.3801333333333333,0.4524111111111111,0.0,ces
MTX202300465,174,57,14,6,26,0,76,454,0.7955777777777778,0.0,0.9280174603174604,739.0971428571429,0.0,0.3689952380952381,0.45865079365079364,0.0,ces
MTX202300466A,369,57,106,7,229,0,363,1878,0.7445328125,0.034546875,0.906875,439.69375,0.03125,0.2938765625,0.4400875,0.0,ces
MTX202300466DE,388,2,9,0,20,0,7,48,0.7725,0.0,0.9233,1047.395,0.0,0.4545,0.61365,0.0,ces
MTX202300466FG,22,7,5,4,4,0,53,355,0.7293090909090908,0.02742727272727273,0.9169272727272727,869.2,0.18181818181818182,0.4183727272727273,0.5199272727272727,0.0,ces
MTX202300466FG,1022,8,3,5,0,0,58,376,0.7140692307692308,0.036792307692307694,0.9116076923076922,799.926923076923,0.15384615384615385,0.4137230769230769,0.5356307692307692,0.0,ces
MTX202300527,1,36,6,6,2,0,291,2185,0.8212238095238095,0.01164047619047619,0.9414904761904762,506.75904761904764,0.047619047619047616,0.410702380952381,0.49877142857142853,0.047619047619047616,ces
MTX202300538,63,1,2,1,1,0,13,93,0.73285,0.0,0.875,548.01,0.0,0.36275,0.5146999999999999,0.0,ces
MTX202300595,77,2,1,0,1,0,19,122,0.7595000000000001,0.02855,0.8856999999999999,334.875,1.0,0.3909,0.5841000000000001,0.0,ces
MTX202300623,14,23,1,10,1,0,334,1940,0.7185545454545454,0.05529090909090909,0.9099363636363637,1499.4157575757577,0.0,0.3874878787878788,0.5459333333333333,0.0,ces
MTX202300648,9,12,2,0,0,0,149,1060,0.8606166666666666,0.004325,0.9984000000000001,477.635,0.0,0.4148416666666666,0.48644166666666666,0.0,ces
MTX202300669,6,23,7,0,1,0,191,1585,0.8600869565217392,0.02014347826086957,0.9998391304347827,506.64695652173907,0.391304347826087,0.4321130434782609,0.4963434782608696,0.0,ces
MTX202300696,459,37,61,74,152,0,363,2481,0.613063963963964,0.010286486486486486,0.8488783783783783,501.9436036036036,0.0,0.6366234234234234,0.26404774774774775,0.4594594594594595,ces
MTX202300696A,10,42,5,1,44,0,63,457,0.8215581395348837,0.0,0.9635093023255814,880.9002325581395,0.0,0.4193953488372093,0.6239139534883722,0.0,ces
MTX202300696C,57,3,4,1,1,0,23,159,0.734075,0.02345,0.8246249999999999,638.3175,0.25,0.421375,0.518275,0.0,ces
MTX202300697,199,54,28,62,41,1,385,2055,0.7014370689655172,0.004454310344827587,0.8498818965517241,1506.886724137931,0.017241379310344827,0.36364655172413796,0.44158448275862067,0.0,ces
MTX202300699,465,32,1,6,1,0,144,1026,0.7191236842105263,0.0,0.9481999999999999,3427.694210526316,0.0,0.37733421052631577,0.47180263157894736,0.2894736842105263,ces
MTX202300699B,32,52,86,32,232,1,90,468,0.7215035714285714,0.0002380952380952381,0.8793214285714286,514.7927380952382,0.0,0.2526690476190476,0.661702380952381,0.0,ces
MTX202300700A,50,52,68,1,272,0,61,401,0.7948716981132076,0.0003150943396226415,0.803566037735849,721.0758490566037,0.0,0.35767924528301887,0.5410150943396227,0.0,ces
MTX202300700A,1050,53,99,1,235,0,62,419,0.7896074074074074,0.00030925925925925923,0.778075925925926,773.0042592592594,0.0,0.42235185185185187,0.45692222222222223,0.0,ces
MTX202300700C,441,46,55,55,24,0,384,2089,0.6897504950495049,0.005793069306930692,0.8520188118811881,2129.926831683168,0.0297029702970297,0.3670871287128713,0.44058118811881186,0.0,ces
MTX202300701,27,1,0,0,0,0,7,62,0.7975,0.0857,1.0,290.86,0.0,0.38,0.56,0.0,ces
MTX202300701C,256,46,75,1,229,0,58,386,0.793695744680851,0.000425531914893617,0.8558085106382979,766.5851063829788,0.0,0.3655978723404255,0.47768936170212767,0.0,ces
MTX202300703,154,2,1,0,0,0,11,60,0.7539499999999999,0.01945,0.9993,662.85,0.0,0.4905,0.33809999999999996,0.0,ces
MTX202310474,1,0,2,2,1,1,13,39,0.64025,0.15455,0.7848999999999999,681.575,0.0,0.38539999999999996,0.5347,0.0,ces
MTX202311174,2,0,2,1,3,0,7,22,0.65,0.1214,0.9894,417.81,0.0,0.4615,0.6923,0.0,ces
MTX202320037,14,1,2,1,1,1,5,30,0.7148000000000001,0.0,0.75,949.625,0.0,0.3472,0.3889,0.0,ces
MTX202320098,16,1,2,1,2,0,14,71,0.708,0.04,0.93415,663.275,1.0,0.4102,0.4648,0.0,ces
MTX202400031,146,2,1,2,0,0,13,56,0.684725,0.052074999999999996,0.8731,940.885,0.0,0.35985,0.5303,0.0,ces
MTX202400051,184,1,0,0,0,0,9,53,0.706,0.0,0.8852,910.17,0.0,0.4231,0.4615,0.0,ces
MTX202400058,130,108,80,4,280,0,291,1841,0.8057973214285715,0.005949107142857143,0.9701035714285714,1306.185892857143,0.0,0.3138892857142857,0.6435625,0.0,ces
MTX202400066,207,2,2,0,1,0,18,116,0.70655,0.0,0.75,773.63,0.0,0.4634,0.5854,0.0,ces
MTX202400075,7,23,2,1,1,0,219,1536,0.8015083333333334,0.00775,0.92455,378.02375,0.08333333333333333,0.3866791666666667,0.49626666666666663,0.0,ces
MTX202400114,207,1,7,1,21,0,5,33,0.7347999999999999,0.0,0.87475,1033.73,0.0,0.39390000000000003,0.49495,0.0,ces
MTX202400117,290,45,1,7,0,0,405,2993,0.7263884615384615,0.007573076923076923,0.8596153846153847,859.4876923076923,0.0,0.35538846153846154,0.5192692307692307,0.0,ces
MTX202400127,172,3,2,2,0,0,23,168,0.71334,0.0,0.84162,766.2639999999999,0.0,0.35497999999999996,0.45646000000000003,0.0,ces
MTX202400128E,23,11,8,0,7,1,23,137,0.8265363636363635,0.0,0.9326090909090908,849.3436363636364,0.0,0.4038363636363636,0.5273727272727272,0.0,ces
MTX202400133C,48,2,2,1,0,0,20,110,0.7288666666666667,0.0,0.9166333333333334,631.14,0.0,0.37620000000000003,0.47303333333333336,0.0,ces
MTX202400133K,7,12,5,2,1,0,89,614,0.7734928571428571,0.004164285714285714,0.8440714285714286,446.5828571428571,0.0,0.3796214285714286,0.4853,0.0,ces
MTX202400173,11,12,3,2,105,0,46,288,0.8186214285714285,0.0035714285714285718,0.9405285714285715,859.6778571428571,0.0,0.4337642857142857,0.36284285714285713,0.0,ces
P009_00039,19,27,3,2,32,0,38,279,0.8174586206896551,0.010344827586206898,0.9053827586206896,832.7586206896551,0.034482758620689655,0.4170448275862069,0.4807896551724138,0.0,ces
P027_00001_004,175,22,3,6,2,0,222,1345,0.7943785714285714,0.023475,0.9509892857142858,1138.2407142857141,0.17857142857142858,0.36010000000000003,0.5347178571428571,0.0,ces
P027_00004_003,26,4,6,7,1,0,43,204,0.661409090909091,0.1384181818181818,0.7659363636363636,2447.8345454545456,0.36363636363636365,0.3895181818181818,0.6961636363636363,0.0,ces
P028_00012,9,0,0,0,1,0,0,0,,,,,,,,,
P028_00021_003,39,0,0,2,1,0,17,73,0.62195,0.00715,0.75,430.205,0.0,0.20834999999999998,0.4375,0.0,ces
P043_00001_055,77,11,3,3,2,1,79,478,0.7797571428571428,0.005714285714285714,0.9484571428571428,622.402142857143,0.07142857142857142,0.3983857142857143,0.4760642857142857,0.0,ces
P043_00002_018,3,1,1,0,1,0,1,8,0.8032,0.0,0.8589,850.0,0.0,0.2857,0.5714,0.0,ces
