file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX202200730,18,11,20,7,112,6,29,155,0.7412611111111111,0.002777777777777778,0.8294222222222223,549.9027777777778,0.0,0.5248222222222222,0.36948333333333333,0.2777777777777778,ces
MTX202200757,18,1,1,0,1,0,10,64,0.8601,0.0,0.9595,51.25,0.0,0.3902,0.3902,0.0,ces
MTX202200772,548,2,1,0,1,0,9,58,0.8148,0.00715,0.7856000000000001,87.375,0.0,0.38285,0.5901,0.0,ces
MTX202210001,70,1,1,2,2,0,18,71,0.6986666666666667,0.0,0.9991666666666666,296.6666666666667,0.0,0.2992333333333333,0.6591,0.0,ces
MTX202210008,56,0,6,6,11,1,23,70,0.5141833333333333,0.12271666666666665,0.81345,3650.0,0.5,0.4075333333333333,0.7718166666666667,0.0,ces
MTX202210016,97,22,0,11,10,2,97,724,0.759860606060606,0.11666666666666665,0.9404212121212121,531.7651515151515,0.12121212121212122,0.3968939393939394,0.4416181818181818,0.0,ces
MTX202210018,7,0,0,0,1,0,0,0,,,,,,,,,
MTX202210020c,12,1,1,1,1,0,4,21,0.6871499999999999,0.0,0.9123000000000001,499.0,0.0,0.64285,0.7142999999999999,0.0,ces
MTX202210026b,3,34,0,3,0,0,288,1844,0.8452081081081081,0.0068189189189189195,0.9610648648648648,174.28702702702702,0.02702702702702703,0.36731621621621624,0.5245945945945946,0.0,ces
MTX202210031,41,1,0,0,0,0,1,4,0.8209,0.0,0.9285,850.0,0.0,0.5,0.5,0.0,ces
MTX202210043,86,0,1,0,2,0,0,0,,,,,,,,,
MTX202210058,36,36,48,5,36,0,59,369,0.7972146341463415,0.0024390243902439024,0.9220780487804878,665.4587804878049,0.0,0.3853682926829268,0.45492195121951223,0.0,ces
MTX202210072,40,24,33,3,35,0,37,272,0.8286074074074073,0.004629629629629629,0.8631925925925926,588.3496296296297,0.0,0.40557777777777776,0.4596296296296296,0.0,ces
MTX202210119,145,27,1,0,1,0,158,1027,0.8516185185185186,0.006233333333333334,0.9821629629629629,356.8425925925926,0.07407407407407407,0.4161111111111111,0.5169703703703704,0.0,ces
MTX202300012,361,50,58,1,242,0,58,371,0.8110235294117647,0.0,0.8299960784313726,703.7990196078431,0.0,0.3784078431372549,0.5892392156862746,0.0,ces
MTX202300024,8,1,1,0,2,0,14,88,0.9102,0.0179,1.0,135.0,0.0,0.3944,0.5352,0.0,ces
MTX202300055,40,1,1,0,1,0,3,19,0.853,0.0,0.9987,108.5,0.0,0.5,0.4286,0.0,ces
MTX202300083,45,26,24,2,1,0,92,580,0.812807142857143,0.0071428571428571435,0.8551107142857143,280.0939285714286,0.03571428571428571,0.37933214285714284,0.4998964285714286,0.0,ces
MTX202300106,38,2,2,1,0,0,26,167,0.7921666666666667,0.023066666666666666,0.9663666666666666,118.0,0.0,0.36086666666666667,0.4762333333333333,0.0,ces
MTX202300141,20,3,1,0,0,0,25,202,0.8491,0.09026666666666666,0.9833333333333334,113.0,0.3333333333333333,0.3873666666666667,0.5098333333333334,0.0,ces
MTX202300159,18,1,3,1,3,0,6,31,0.659,0.0125,0.8073,494.5,0.0,0.45835000000000004,0.45835000000000004,0.5,ces
MTX202300196,44,1,2,0,2,1,6,36,0.8443,0.0,0.8755,131.0,0.0,0.3636,0.5909,0.0,ces
MTX202300235,131,72,51,3,278,4,95,566,0.815048,0.0,0.8571013333333334,677.3466666666667,0.0,0.4182533333333333,0.49956133333333336,0.0,ces
MTX202300271,40,1,2,2,0,0,12,54,0.6620333333333334,0.016666666666666666,0.9121333333333334,587.5,0.0,0.5222333333333333,0.6444666666666666,0.0,ces
MTX202300321,20,99,116,2,102,23,305,1552,0.7889950495049506,0.005198019801980197,0.8175376237623762,399.2982178217822,0.0,0.42116930693069304,0.5631158415841584,0.0,ces
MTX202300343,275,3,2,0,0,0,22,137,0.8163666666666667,0.0,0.9439000000000001,89.25,0.0,0.3860333333333334,0.5627,0.0,ces
MTX202300376,24,83,26,6,13,0,215,1351,0.8161617977528091,0.0,0.8983842696629213,396.8729213483146,0.0,0.40293932584269665,0.48546629213483145,0.0,ces
MTX202300406,3,3,0,6,19,7,19,87,0.6860666666666666,0.030555555555555558,0.8622333333333334,532.0555555555555,0.0,0.23077777777777778,0.6824666666666667,0.2222222222222222,ces
MTX202300430,99,17,12,1,10,0,69,525,0.8167611111111112,0.0,0.8414,315.25666666666666,0.0,0.3801333333333333,0.4524111111111111,0.0,ces
MTX202300465,174,57,14,6,26,0,76,454,0.8238174603174603,0.0,0.9280174603174604,550.8055555555555,0.0,0.3689952380952381,0.45865079365079364,0.0,ces
MTX202300466A,369,61,106,3,229,0,363,1878,0.7748203124999999,0.034546875,0.906875,225.171875,0.03125,0.2938765625,0.4400875,0.0,ces
MTX202300466DE,388,2,9,0,20,0,7,48,0.84095,0.0,0.9233,468.5,0.0,0.4545,0.61365,0.0,ces
MTX202300466FG,22,9,5,2,4,0,53,355,0.7871272727272728,0.02742727272727273,0.9169272727272727,356.0790909090909,0.18181818181818182,0.4183727272727273,0.5199272727272727,0.0,ces
MTX202300466FG,1022,10,3,3,0,0,58,376,0.7824076923076924,0.036792307692307694,0.9116076923076922,242.23076923076923,0.15384615384615385,0.4137230769230769,0.5356307692307692,0.0,ces
MTX202300527,1,41,6,1,2,0,291,2185,0.872402380952381,0.01164047619047619,0.9414904761904762,161.3654761904762,0.047619047619047616,0.410702380952381,0.49877142857142853,0.047619047619047616,ces
MTX202300538,63,2,2,0,1,0,13,93,0.8057000000000001,0.0,0.875,62.25,0.0,0.36275,0.5146999999999999,0.0,ces
MTX202300595,77,2,1,0,1,0,19,122,0.8013,0.02855,0.8856999999999999,56.25,1.0,0.3909,0.5841000000000001,0.0,ces
MTX202300623,14,32,1,1,1,0,334,1940,0.7979666666666666,0.05529090909090909,0.9099363636363637,514.2496969696969,0.0,0.3874878787878788,0.5459333333333333,0.0,ces
MTX202300648,9,12,2,0,0,0,149,1060,0.9182916666666667,0.004325,0.9984000000000001,86.11416666666666,0.0,0.4148416666666666,0.48644166666666666,0.0,ces
MTX202300669,6,23,7,0,1,0,191,1585,0.9087695652173913,0.02014347826086957,0.9998391304347827,135.94,0.391304347826087,0.4321130434782609,0.4963434782608696,0.0,ces
MTX202300696,459,55,61,56,152,0,363,2481,0.6586171171171171,0.010286486486486486,0.8488783783783783,191.8991891891892,0.0,0.6366234234234234,0.26404774774774775,0.4594594594594595,ces
MTX202300696A,10,43,5,0,44,0,63,457,0.838420930232558,0.0,0.9635093023255814,718.299534883721,0.0,0.4193953488372093,0.6239139534883722,0.0,ces
MTX202300696C,57,4,4,0,1,0,23,159,0.78345,0.02345,0.8246249999999999,254.405,0.25,0.421375,0.518275,0.0,ces
MTX202300697,199,66,28,50,41,1,385,2055,0.7276801724137931,0.004454310344827587,0.8498818965517241,1781.7241379310344,0.017241379310344827,0.36364655172413796,0.44158448275862067,0.0,ces
MTX202300699,465,38,1,0,1,0,144,1026,0.8351236842105263,0.0,0.9481999999999999,158.78263157894736,0.0,0.37733421052631577,0.47180263157894736,0.2894736842105263,ces
MTX202300699B,32,52,86,32,232,1,90,468,0.7045678571428572,0.0002380952380952381,0.8793214285714286,627.7128571428572,0.0,0.2526690476190476,0.661702380952381,0.0,ces
MTX202300700A,50,51,68,2,272,0,61,401,0.7986603773584906,0.0003150943396226415,0.803566037735849,695.785283018868,0.0,0.35767924528301887,0.5410150943396227,0.0,ces
MTX202300700A,1050,53,99,1,235,0,62,419,0.7991185185185186,0.00030925925925925923,0.778075925925926,709.5948148148149,0.0,0.42235185185185187,0.45692222222222223,0.0,ces
MTX202300700C,441,61,55,40,24,0,384,2089,0.7322534653465347,0.005793069306930692,0.8520188118811881,996.3217821782179,0.0297029702970297,0.3670871287128713,0.44058118811881186,0.0,ces
MTX202300701,27,1,0,0,0,0,7,62,0.8227,0.0857,1.0,123.0,0.0,0.38,0.56,0.0,ces
MTX202300701C,256,46,75,1,229,0,58,386,0.8126638297872341,0.000425531914893617,0.8558085106382979,640.1329787234042,0.0,0.3655978723404255,0.47768936170212767,0.0,ces
MTX202300703,154,2,1,0,0,0,11,60,0.78265,0.01945,0.9993,471.5,0.0,0.4905,0.33809999999999996,0.0,ces
MTX202310474,1,0,2,2,1,1,13,39,0.6665,0.15455,0.7848999999999999,506.5,0.0,0.38539999999999996,0.5347,0.0,ces
MTX202311174,2,0,2,1,3,0,7,22,0.5627,0.1214,0.9894,1496.0,0.0,0.4615,0.6923,0.0,ces
MTX202320037,14,2,2,0,1,1,5,30,0.81985,0.0,0.75,150.0,0.0,0.3472,0.3889,0.0,ces
MTX202320098,16,2,2,0,2,0,14,71,0.78145,0.04,0.93415,158.125,1.0,0.4102,0.4648,0.0,ces
MTX202400031,146,3,1,1,0,0,13,56,0.72595,0.052074999999999996,0.8731,568.4375,0.0,0.35985,0.5303,0.0,ces
MTX202400051,184,1,0,0,0,0,9,53,0.8362,0.0,0.8852,41.75,0.0,0.4231,0.4615,0.0,ces
MTX202400058,130,110,80,2,280,0,291,1841,0.8421919642857143,0.005949107142857143,0.9701035714285714,6823.660714285715,0.0,0.3138892857142857,0.6435625,0.0,ces
MTX202400066,207,2,2,0,1,0,18,116,0.80955,0.0,0.75,87.0,0.0,0.4634,0.5854,0.0,ces
MTX202400075,7,24,2,0,1,0,219,1536,0.8458791666666666,0.00775,0.92455,84.04875,0.08333333333333333,0.3866791666666667,0.49626666666666663,0.0,ces
MTX202400114,207,2,7,0,21,0,5,33,0.80055,0.0,0.87475,486.5,0.0,0.39390000000000003,0.49495,0.0,ces
MTX202400117,290,52,1,0,0,0,405,2993,0.8378423076923076,0.007573076923076923,0.8596153846153847,113.60576923076923,0.0,0.35538846153846154,0.5192692307692307,0.0,ces
MTX202400127,172,5,2,0,0,0,23,168,0.8112999999999999,0.0,0.84162,112.7,0.0,0.35497999999999996,0.45646000000000003,0.0,ces
MTX202400128E,23,11,8,0,7,1,23,137,0.8807727272727273,0.0,0.9326090909090908,678.9654545454546,0.0,0.4038363636363636,0.5273727272727272,0.0,ces
MTX202400133C,48,3,2,0,0,0,20,110,0.8151999999999999,0.0,0.9166333333333334,55.583333333333336,0.0,0.37620000000000003,0.47303333333333336,0.0,ces
MTX202400133K,7,13,5,1,1,0,89,614,0.8155,0.004164285714285714,0.8440714285714286,166.50857142857143,0.0,0.3796214285714286,0.4853,0.0,ces
MTX202400173,11,14,3,0,105,0,46,288,0.8523642857142857,0.0035714285714285718,0.9405285714285715,476.7857142857143,0.0,0.4337642857142857,0.36284285714285713,0.0,ces
P009_00039,19,27,3,2,32,0,38,279,0.8376862068965517,0.010344827586206898,0.9053827586206896,759.8103448275862,0.034482758620689655,0.4170448275862069,0.4807896551724138,0.0,ces
P027_00001_004,175,25,3,3,2,0,222,1345,0.8032535714285715,0.023475,0.9509892857142858,811.7321428571429,0.17857142857142858,0.36010000000000003,0.5347178571428571,0.0,ces
P027_00004_003,26,3,6,8,1,0,43,204,0.6584636363636364,0.1384181818181818,0.7659363636363636,2874.181818181818,0.36363636363636365,0.3895181818181818,0.6961636363636363,0.0,ces
P028_00012,9,0,0,0,1,0,0,0,,,,,,,,,
P028_00021_003,39,1,0,1,1,0,17,73,0.6792499999999999,0.00715,0.75,50.25,0.0,0.20834999999999998,0.4375,0.0,ces
P043_00001_055,77,11,3,3,2,1,79,478,0.7992928571428571,0.005714285714285714,0.9484571428571428,416.13357142857143,0.07142857142857142,0.3983857142857143,0.4760642857142857,0.0,ces
P043_00002_018,3,1,1,0,1,0,1,8,0.8032,0.0,0.8589,850.0,0.0,0.2857,0.5714,0.0,ces
