file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX201502114,4,23,4,5,0,0,208,1638,0.837975,0.0006214285714285714,0.9585535714285714,114.91714285714285,0.0,0.42673214285714284,0.49406428571428573,0.03571428571428571,ces
CTX201502298,133,29,70,44,38,1,106,646,0.7197780821917807,0.007705479452054794,0.8208123287671233,16041.839315068493,0.0,0.35365753424657537,0.39317945205479454,0.2876712328767123,ces
CTX201502334,204,11,24,17,85,4,67,514,0.733625,0.0027607142857142856,0.8567214285714285,1431.1607142857142,0.0,0.38421785714285717,0.44273928571428567,0.0,ces
CTX201502517,9,13,2,2,0,1,110,957,0.85124,0.004546666666666667,0.9754133333333334,177.64133333333334,0.13333333333333333,0.4102133333333333,0.5060466666666666,0.0,ces
CTX201502526,47,8,129,79,153,19,121,829,0.6876459770114942,0.0016091954022988508,0.9084425287356321,8035.69540229885,0.011494252873563218,0.3687689655172414,0.5367287356321839,0.12643678160919541,ces
CTX201502540,128,8,17,9,2,0,31,245,0.7640823529411764,0.0,0.9066882352941177,4330.551176470588,0.0,0.402164705882353,0.4290235294117647,0.058823529411764705,ces
CTX201502546,19,1,0,1,0,0,16,109,0.73245,0.0,0.8733500000000001,173.5,0.0,0.50715,0.42855,0.0,ces
CTX201502875B,274,11,14,10,8,3,36,226,0.7569619047619047,0.005357142857142857,0.9109428571428572,15611.42857142857,0.0,0.3635,0.47606190476190474,0.09523809523809523,ces
CTX201502875F,474,7,6,12,1,0,171,1133,0.7375526315789473,0.01593684210526316,0.8856842105263157,37.59105263157895,0.0,0.37279999999999996,0.4351421052631579,0.0,ces
CTX201502948,6,0,15,19,13,17,62,282,0.5235631578947368,0.06254736842105264,0.8142684210526315,31973.57894736842,0.2631578947368421,0.3837736842105263,0.48998421052631574,0.0,ces
CTX201503679,148,17,6,26,12,10,231,1088,0.6455744186046511,0.054493023255813955,0.8561046511627907,1581.9795348837208,0.6744186046511628,0.41229767441860465,0.4790720930232558,0.0,ces
CTX201503905,5,1,2,0,2,0,5,28,0.7649,0.05,0.75,430.0,0.0,0.4091,0.4091,0.0,ces
CTX201503964,19,0,1,2,0,0,13,72,0.6999,0.0595,0.9995499999999999,62.0,0.0,0.3841,0.5297,0.0,ces
CTX201504057,5,46,0,1,1,0,622,4055,0.882468085106383,0.0021531914893617022,0.9833999999999999,76.84297872340426,0.0,0.39761063829787235,0.5086957446808511,0.0,ces
CTX201504500,1,25,3,9,0,0,253,1800,0.8220588235294117,0.006758823529411765,0.9676794117647058,63.59529411764705,0.058823529411764705,0.3955911764705883,0.4163176470588235,0.0,ces
CTX201504579,1,23,3,11,0,0,259,1873,0.8113235294117648,0.005852941176470588,0.9410764705882353,233.24941176470588,0.029411764705882353,0.4005058823529412,0.42960000000000004,0.0,ces
CTX201600302,28,30,6,4,0,1,263,1768,0.811435294117647,0.006788235294117647,0.9660500000000001,1851.4205882352942,0.029411764705882353,0.4083882352941176,0.5267823529411765,0.029411764705882353,ces
CTX201600354,18,2,2,3,0,0,59,368,0.7391,0.03306,0.94926,45.9,0.0,0.41790000000000005,0.50636,0.0,ces
CTX201600406,51,51,0,3,1,0,672,4326,0.8194574074074075,0.012087037037037038,0.9421962962962963,52.16277777777778,0.0,0.4046962962962963,0.4604055555555555,0.0,ces
CTX201600475,49,0,2,1,2,0,2,7,0.6999,0.0,0.75,49.75,0.0,0.3333,0.6667,0.0,ces
CTX201600504,560,0,2,1,2,0,2,8,0.6999,0.0,0.75,42.5,0.0,0.3333,0.6667,0.0,ces
CTX201600548,308,0,2,0,3,0,0,0,,,,,,,,,
CTX201600803,16,28,9,11,0,0,209,1339,0.7721769230769231,0.0012230769230769233,0.9008333333333334,793.4551282051282,0.0,0.3931923076923077,0.5162923076923077,0.0,ces
CTX201600832,39,2,1,0,0,0,18,135,0.8494,0.0,0.99955,46.0,0.0,0.43115000000000003,0.42205000000000004,0.0,ces
CTX201600842,185,34,45,59,39,0,147,1042,0.7503376344086022,0.0,0.9369440860215054,2457.293010752688,0.0,0.41423440860215055,0.4178258064516129,0.0,ces
CTX201600894,72,1,6,0,0,12,6,48,0.8305,0.0,0.998,46.0,0.0,0.3939,0.3636,0.0,ces
CTX201600965,25,0,2,23,67,21,47,105,0.4200521739130435,0.0,0.9669304347826086,2738.782608695652,0.0,0.31011739130434784,0.3796826086956521,0.0,ces
CTX201600989,6,1,0,0,0,0,3,32,0.8149,0.0,1.0,54.5,0.0,0.4286,0.5,0.0,ces
CTX201601112,1,11,5,2,1,1,52,397,0.7957692307692307,0.01730769230769231,0.9049230769230768,2875.769230769231,0.0,0.3832846153846154,0.46873846153846155,0.0,ces
CTX201601205,143,0,1,0,1,2,0,0,,,,,,,,,
CTX201601377,1,5,5,0,1,0,21,157,0.8506199999999999,0.0,0.9441200000000001,115.8,0.0,0.41144,0.4379799999999999,0.0,ces
CTX201601557,23,2,1,0,0,0,6,24,0.7,0.0833,1.0,22.25,0.0,0.375,0.25,0.0,ces
CTX201601687,16,2,5,4,0,1,25,162,0.7072666666666666,0.0,0.9623333333333334,4696.5,0.0,0.4022333333333334,0.5746666666666667,0.0,ces
CTX201602619,16,2,1,0,0,0,18,105,0.8587,0.0,0.875,56.5,0.0,0.43095,0.48095,0.0,ces
CTX201603158,360,4,4,6,1,2,61,394,0.7117,0.0025,0.87334,304.836,0.1,0.41614000000000007,0.45724,0.0,ces
CTX201603198,229,0,0,1,0,0,2,6,0.5227,0.0,0.75,1808.0,0.0,0.25,0.5,0.0,ces
CTX201603571,52,8,6,3,3,2,48,309,0.7611090909090908,0.009090909090909092,0.9065909090909091,147.92545454545453,0.0,0.39183636363636365,0.4788727272727273,0.09090909090909091,ces
CTX201603778B,272,5,3,0,1,0,49,308,0.88512,0.005,0.99942,139.3,0.0,0.40684,0.54908,0.0,ces
CTX201603778F,270,1,0,0,0,0,15,118,0.9098,0.0,1.0,108.5,0.0,0.3789,0.4632,0.0,ces
CTX201603778H,104,0,0,0,1,0,0,0,,,,,,,,,
CTX201603814,139,0,1,2,0,0,6,22,0.6679,0.0,0.75,33.75,0.0,0.25,0.5,0.0,ces
CTX201603815,391,24,32,33,11,6,230,1495,0.7243912280701754,0.006464912280701754,0.9250561403508772,4883.978070175439,0.10526315789473684,0.40166140350877194,0.4894438596491228,0.3333333333333333,ces
CTX201604006,621,5,9,7,6,0,18,119,0.7393583333333332,0.0,0.9182,1114.0416666666667,0.0,0.371675,0.5019833333333333,0.0,ces
CTX201604006B,77,5,9,7,6,0,18,117,0.7497583333333333,0.0,0.8908833333333334,1016.0466666666666,0.0,0.339275,0.4718833333333334,0.0,ces
CTX201604014A,109,0,0,0,2,0,0,0,,,,,,,,,
CTX201604017,134,11,54,59,138,4,126,877,0.6541842857142857,0.014761428571428573,0.7834828571428571,4117.316142857143,0.014285714285714285,0.29058285714285714,0.5200657142857144,0.0,ces
CTX201604030,25,0,2,2,1,0,19,116,0.63815,0.0,0.8689,67.0,0.0,0.43645,0.5466,0.5,ces
CTX201604049,340,32,8,7,1,1,251,2265,0.8232076923076923,0.0,0.9436282051282051,191.8397435897436,0.0,0.3458692307692308,0.443148717948718,0.0,ces
CTX201604051,341,27,5,2,1,0,274,1992,0.871148275862069,0.00673448275862069,0.9654413793103449,62.48275862068966,0.06896551724137931,0.400951724137931,0.5307655172413793,0.0,ces
CTX201604051D,604,15,58,43,182,38,87,468,0.678448275862069,0.0,0.8374844827586208,11786.482586206896,0.0,0.2968741379310345,0.481501724137931,0.10344827586206896,ces
CTX201604070,319,0,1,0,2,2,0,0,,,,,,,,,
CTX201604075,155,101,1,5,0,0,1724,9547,0.836504716981132,0.022614150943396225,0.9818367924528303,53.333867924528306,0.0,0.35732452830188677,0.4751415094339623,0.0,ces
CTX201604106,117,7,5,4,1,1,53,326,0.7315,0.015527272727272728,0.8818636363636364,152.33,0.18181818181818182,0.37720909090909094,0.5128909090909091,0.0,ces
CTX201604149,12,18,1,14,0,1,254,1511,0.736553125,0.013790624999999999,0.9587125,956.390625,0.0,0.429434375,0.475721875,0.0,ces
CTX201604155,785,6,18,4,6,8,17,87,0.72187,0.02,0.81007,20039.475,0.0,0.43499,0.51334,0.2,ces
CTX201604169I,48,1,0,0,0,0,10,53,0.7,0.035,0.9216,7.38,0.0,0.4444,0.5556,0.0,ces
CTX201700202,38,29,6,9,1,5,213,1732,0.8014789473684211,0.021473684210526315,0.9344315789473685,853.828947368421,0.0,0.41279736842105264,0.47898684210526316,0.0,ces
CTX201700354,208,26,2,2,1,0,311,2276,0.8793071428571428,0.009032142857142858,0.9728714285714286,90.10285714285715,0.07142857142857142,0.4096892857142857,0.497875,0.0,ces
CTX201700703,20,4,2,0,2,0,38,245,0.8015749999999999,0.027450000000000002,0.8603000000000001,41.095,0.5,0.40837500000000004,0.49424999999999997,0.0,ces
CTX201700736,116,6,5,12,0,0,154,1084,0.7368666666666667,0.0,0.9115944444444444,71.76444444444445,0.0,0.38835555555555556,0.4698222222222222,0.0,ces
CTX201700827,279,5,1,4,0,0,19,93,0.7061555555555555,0.0,0.8683333333333334,12732.388888888889,0.0,0.38834444444444444,0.6124333333333333,0.0,ces
CTX201701014,97,25,32,40,17,15,200,1331,0.7193723076923076,0.029521538461538464,0.867443076923077,1835.3700000000001,0.07692307692307693,0.37757384615384615,0.5099184615384615,0.046153846153846156,ces
CTX201701632,93,4,3,0,0,0,35,200,0.7851999999999999,0.018175,0.9299,81.47,0.0,0.333825,0.5137,0.0,ces
CTX201701997,300,28,0,7,0,0,246,1187,0.7369742857142857,0.04535142857142857,0.8956085714285714,161.94285714285715,0.0,0.3214228571428572,0.4420257142857143,0.0,ces
CTX201702024,14,9,10,14,1,3,51,330,0.7389869565217392,0.005795652173913044,0.9077173913043479,45373.25739130435,0.08695652173913043,0.38365217391304346,0.491595652173913,0.043478260869565216,ces
CTX201702166,5,12,2,2,1,0,112,1042,0.8821357142857142,0.00885,0.9999071428571428,89.39214285714286,0.07142857142857142,0.43575,0.5343071428571429,0.0,ces
CTX201702175,41,1,0,0,0,0,6,50,0.8306,0.0,0.9999,77.0,0.0,0.439,0.5122,0.0,ces
CTX201702181A,63,36,4,0,1,0,361,2841,0.9075416666666667,0.0024305555555555556,0.9992361111111112,97.62833333333333,0.0,0.4088305555555556,0.5054805555555555,0.1111111111111111,ces
CTX201702201,2,30,40,39,53,12,279,1832,0.7294840579710146,0.0038652173913043477,0.9062507246376812,3587.827971014493,0.30434782608695654,0.3991057971014493,0.5052478260869565,0.37681159420289856,ces
CTX201703276,20,21,8,1,4,1,263,1803,0.8391727272727273,0.01036818181818182,0.9386818181818182,170.86363636363637,0.0,0.4016363636363636,0.4985636363636364,0.0,ces
CTX201703284,91,118,224,148,127,22,306,1917,0.7415796992481203,0.0014097744360902255,0.9086473684210526,9979.978383458647,0.0,0.37769436090225567,0.42952105263157897,0.0,ces
CTX201703525,245,59,46,22,22,1,178,1032,0.8140271604938272,0.0049382716049382715,0.9286753086419753,14039.393580246911,0.0,0.34960123456790126,0.46882345679012344,0.0,ces
CTX201703689,186,0,1,0,3,0,0,0,,,,,,,,,
CTX201703690C,71,0,8,13,1,0,63,462,0.6879923076923077,0.09192307692307693,0.75,96.26923076923077,0.0,0.29943846153846154,0.5540384615384616,0.0,ces
CTX201703691A,258,0,1,0,2,0,0,0,,,,,,,,,
CTX201704251,57,2,0,0,0,0,9,44,0.76405,0.0,0.875,48.0,0.0,0.3772,0.64915,0.0,ces
CTX201750001,122,3,10,8,4,8,31,246,0.7068818181818182,0.014772727272727272,0.8617181818181817,20288.795454545456,0.0,0.36166363636363635,0.4549909090909091,0.0,ces
CTX201750047,31,22,39,38,16,2,147,813,0.731555,0.016166666666666666,0.9236133333333334,3068.4926666666665,0.0,0.4177666666666667,0.3956483333333333,0.0,ces
CTX201750086,5,25,12,31,19,7,270,2038,0.7510035714285713,0.0122,0.9171071428571428,1195.0625,0.10714285714285714,0.4143428571428571,0.5349839285714285,0.017857142857142856,ces
CTX201750094,1,23,0,13,1,3,293,2172,0.7846277777777778,0.018275,0.982625,1104.8541666666667,0.19444444444444445,0.4081444444444445,0.4754305555555556,0.0,ces
CTX201750127,4,4,0,14,0,0,104,813,0.712388888888889,0.04256111111111111,0.92075,544.6944444444445,0.1111111111111111,0.37292777777777775,0.50095,0.0,ces
CTX201750140,36,0,1,3,0,0,9,46,0.6517666666666666,0.05833333333333333,0.8333333333333334,3107.3333333333335,0.0,0.2889,0.43333333333333335,0.6666666666666666,ces
CTX201750175,178,37,22,24,22,5,182,1376,0.7731803278688525,0.0010245901639344263,0.9316868852459017,2991.0062295081966,0.0,0.40620163934426234,0.5032852459016394,0.01639344262295082,ces
CTX201750243,24,0,8,3,6,0,8,63,0.6959,0.041666666666666664,0.8022666666666667,2497.0,0.0,0.46526666666666666,0.4884,0.0,ces
CTX201750245,55,0,89,21,114,21,41,158,0.6023285714285714,0.03376666666666667,0.890004761904762,38289.52380952381,0.047619047619047616,0.4752523809523809,0.5686761904761904,0.0,ces
CTX201750285,8,7,4,20,29,4,49,287,0.6844851851851852,0.008177777777777777,0.9135481481481482,4666.833333333333,0.1111111111111111,0.37587777777777776,0.4540370370370371,0.18518518518518517,ces
CTX201750305,15,1,18,0,28,0,1,6,0.8836,0.0,0.8304,112.0,0.0,0.3333,0.3333,0.0,ces
CTX201750319A,229,3,14,33,11,11,139,655,0.6596694444444444,0.023019444444444443,0.8757222222222222,539496.2777777778,0.3611111111111111,0.36333333333333334,0.4535138888888889,0.0,ces
CTX201750324,100,20,1,9,1,0,188,1265,0.7602758620689656,0.0226,0.9426068965517241,248.00862068965517,0.06896551724137931,0.39649655172413795,0.4618448275862069,0.0,ces
CTX201750333,334,13,2,24,4,5,182,1255,0.7108864864864866,0.03392432432432433,0.8815,2884.3816216216214,0.10810810810810811,0.3244891891891892,0.5614432432432432,0.0,ces
CTX201750355,32,2,1,39,5,0,210,1781,0.6690292682926829,0.03500731707317073,0.866551219512195,848.719512195122,0.04878048780487805,0.3853878048780488,0.5289878048780489,0.0,ces
CTX201750376,12,0,28,22,33,16,64,347,0.5716227272727273,0.03924545454545454,0.8313545454545455,29920.727272727272,0.22727272727272727,0.3799727272727273,0.49895,0.045454545454545456,ces
