file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX201502258,310,0,8,8,35,3,15,94,0.6833625,0.0125,0.8827375000000001,833.875,0.125,0.375475,0.5821125,0.0,ces
CTX201502315,3,20,3,22,56,0,152,1221,0.7778547619047619,0.02943095238095238,0.9309047619047619,314.57738095238096,0.0,0.42045,0.47309285714285715,0.047619047619047616,ces
CTX201502377,18,2,1,0,0,0,25,160,0.8413999999999999,0.0146,0.9834,104.0,0.0,0.4172,0.5493,0.0,ces
CTX201502522,242,17,84,64,104,0,134,916,0.6893913580246913,0.025662962962962964,0.8866987654320987,1050.851851851852,0.0,0.4435320987654321,0.5140222222222223,0.0,ces
CTX201502530,48,24,7,14,1,0,301,1902,0.7518131578947368,0.011581578947368422,0.9200184210526317,179.77315789473684,0.0,0.38056578947368425,0.5318315789473684,0.0,ces
CTX201502541,94,60,63,17,210,67,118,853,0.7646506493506494,0.0,0.960461038961039,441.1948051948052,0.0,0.35354285714285716,0.4972441558441558,0.14285714285714285,ces
CTX201502875A,184,7,13,11,10,2,28,186,0.7328722222222221,0.036111111111111115,0.9153722222222223,510.75,0.1111111111111111,0.3603277777777778,0.4724,0.3333333333333333,ces
CTX201502875F,64,7,6,12,1,0,172,1126,0.7367631578947368,0.01578947368421053,0.7705157894736842,40.70421052631579,0.0,0.3690947368421053,0.4462,0.0,ces
CTX201502890,70,2,1,2,0,0,50,326,0.765975,0.01785,0.991475,70.8125,0.0,0.39405,0.5069,0.0,ces
CTX201503661,35,5,5,3,0,0,54,362,0.7475125,0.003475,0.926725,211.9525,0.0,0.4117,0.4773625,0.0,ces
CTX201503834,72,5,4,6,1,0,24,153,0.7359727272727273,0.0,0.8990363636363636,366.1136363636364,0.0,0.38119090909090914,0.4904363636363636,0.0,ces
CTX201503906,182,5,2,0,0,0,51,332,0.8462799999999999,0.00692,0.9710599999999999,194.274,0.0,0.41138,0.4932,0.0,ces
CTX201504038,10,1,1,0,1,0,13,88,0.8434,0.0,0.9217,148.0,0.0,0.3725,0.6078,0.0,ces
CTX201504481,8,3,3,8,0,0,80,567,0.7508727272727271,0.009581818181818181,0.9481454545454546,75.22727272727273,0.0,0.3741090909090909,0.4047545454545455,0.0,ces
CTX201504615,6,10,5,4,1,0,164,1143,0.8172499999999999,0.0012785714285714286,0.9845785714285714,51.785000000000004,0.0,0.3877857142857143,0.47136428571428574,0.0,ces
CTX201600302,122,0,1,2,0,0,23,160,0.6999,0.0,0.99995,71.25,0.0,0.37865000000000004,0.50055,0.0,ces
CTX201600357,26,44,78,82,30,0,172,1011,0.7544904761904762,0.0006619047619047619,0.9373134920634921,602.5674603174604,0.0,0.3773087301587302,0.44525000000000003,0.0,ces
CTX201600408,11,46,1,13,1,0,848,5860,0.8541593220338983,0.003984745762711865,0.9984118644067796,71.47661016949152,0.1016949152542373,0.4086694915254237,0.49407118644067793,0.0,ces
CTX201600488,28,29,5,12,4,0,432,3111,0.8306097560975609,0.00354390243902439,0.9873292682926829,116.89024390243902,0.0,0.42337560975609756,0.521319512195122,0.0,ces
CTX201600523,71,2,2,3,0,0,52,286,0.7188,0.0067,0.9183600000000001,100.4,0.0,0.36194,0.62922,0.0,ces
CTX201600808,19,2,0,0,0,0,18,116,0.79725,0.0,0.8427,389.5,0.0,0.3921,0.47235,0.0,ces
CTX201600836,24,21,7,12,3,0,246,1827,0.748569696969697,0.05901515151515151,0.907778787878788,73.25757575757575,0.0,0.3654727272727272,0.4745969696969697,0.0,ces
CTX201600894,45,9,9,9,4,5,45,342,0.7569555555555555,0.022222222222222223,0.9042111111111111,194.94833333333335,0.0,0.3834222222222222,0.4751611111111111,0.0,ces
CTX201600973,3,31,34,22,43,3,276,1657,0.7735018867924528,0.012415094339622642,0.9014716981132075,315.94075471698113,0.6792452830188679,0.4085943396226415,0.49391132075471694,0.5094339622641509,ces
